71,29,0,128,93,1,75,9,17,0,62,81,0,1,66,2,70,76,5,8,3,3,4,1,3,37,0,16,57,0,71,4,7
52,52,0,140,81,4,21,14,2,0,56,93,0,8,77,0,52,110,4,9,4,3,6,1,2,51,0,39,33,0,78,4,4
53,68,4,134,81,4,10,20,1,1,51,74,1,0,64,1,32,139,4,4,3,2,5,2,3,58,0,46,40,0,85,6,4
20,50,3,103,105,1,1,64,1,1,124,156,0,74,57,19,1,0,2,2,4,2,4,4,0,74,0,59,4,2,54,3,6
6,126,21,0,33,0,2,74,0,0,127,2,0,108,133,66,2,0,1,2,2,0,1,6,0,158,0,109,2,1,13,3,2
7,113,17,0,45,0,1,82,1,0,106,5,0,95,127,61,1,0,6,3,3,1,3,9,0,175,0,116,4,0,11,3,5
9,135,22,0,66,0,1,78,5,0,62,0,0,59,171,59,1,0,4,3,1,0,1,8,0,167,0,130,3,0,8,4,3
1,167,24,0,69,0,0,78,1,0,38,0,0,62,189,41,1,0,4,3,2,0,0,8,0,177,0,123,5,0,1,2,4
1,193,7,0,25,0,0,110,0,0,12,0,0,78,193,30,0,0,4,0,1,0,1,2,0,192,0,150,0,0,0,0,1
1,187,7,0,60,0,0,134,1,1,9,13,4,59,160,7,3,0,0,2,2,0,4,5,2,153,0,177,4,2,0,1,2
2,227,9,0,60,0,1,130,3,6,16,35,0,56,90,10,1,0,4,2,3,0,1,2,5,127,3,186,5,5,4,2,5
7,201,2,3,60,1,3,122,8,5,8,53,2,65,82,19,2,0,7,4,5,2,5,1,1,134,2,171,3,3,13,2,4
12,194,4,1,92,0,1,115,8,8,6,32,3,85,67,18,6,0,9,3,2,6,4,2,4,93,1,192,2,10,10,4,6
5,166,5,6,86,3,2,108,5,7,10,43,9,68,71,28,5,0,4,4,7,6,9,1,1,86,1,214,7,12,14,2,5
6,139,4,9,97,1,4,129,3,6,2,81,9,69,79,18,5,0,10,1,4,2,7,2,6,81,5,185,6,7,15,3,5
10,87,8,56,56,2,4,196,9,5,4,76,4,59,107,12,2,0,9,5,5,3,5,4,4,85,3,151,6,10,10,0,3
1,121,9,64,51,3,6,199,7,11,4,63,9,73,68,14,4,7,7,3,5,4,6,6,7,90,0,132,5,4,11,4,2
3,128,7,30,84,1,7,156,6,12,5,47,7,85,60,13,2,18,6,5,7,5,6,8,6,107,4,151,5,7,7,3,2
5,103,18,27,108,0,2,126,2,11,9,52,6,94,88,25,5,0,2,5,3,4,1,5,2,120,0,145,7,9,12,2,2
5,103,11,3,118,2,1,141,1,2,40,56,1,96,112,22,3,0,7,0,1,1,2,5,5,90,0,146,3,5,13,2,3
4,112,14,1,119,2,2,142,2,1,23,71,2,100,104,21,3,0,6,1,6,2,3,7,2,91,0,129,3,2,18,5,2
8,72,6,3,62,0,0,133,0,0,146,44,0,84,104,30,0,0,0,0,0,2,5,6,2,118,0,147,1,1,24,2,0
12,97,1,4,27,0,0,160,0,1,113,57,0,124,46,23,0,0,0,2,0,0,6,5,2,149,0,131,2,6,31,1,0
13,123,3,1,37,0,0,163,0,3,127,57,1,118,28,35,0,0,0,0,0,1,3,1,4,123,0,116,1,6,34,1,1
17,108,8,0,53,0,1,189,1,2,128,2,0,135,54,28,2,0,0,2,0,0,5,2,6,28,0,152,8,5,62,1,1
14,72,6,0,4,0,3,231,2,1,111,0,1,155,36,42,4,0,1,1,0,1,4,4,2,64,0,199,6,2,31,3,0
19,97,5,0,4,0,1,195,2,3,107,0,0,152,10,50,1,0,0,4,0,0,6,1,3,89,0,189,3,4,55,0,0
22,147,15,0,2,0,1,198,1,3,89,0,2,145,8,59,7,0,0,2,0,4,13,3,1,61,0,149,22,2,41,3,0
31,167,11,0,5,0,5,181,0,5,91,0,0,113,34,52,28,0,4,0,1,2,7,2,1,52,2,117,32,3,52,0,2
39,84,1,0,7,1,13,195,1,1,118,0,0,101,14,24,32,0,6,3,1,2,9,5,3,51,0,159,46,6,73,2,3
43,126,2,0,7,0,8,134,1,5,139,0,1,85,11,10,43,0,6,2,1,2,4,2,0,46,0,190,57,2,65,0,8
55,45,3,42,133,2,60,9,28,6,61,138,0,1,94,4,55,6,4,3,2,3,2,5,4,72,2,23,45,5,81,2,5
61,47,1,48,118,2,43,3,57,8,65,132,2,1,102,2,41,0,1,2,7,1,2,14,2,66,1,27,49,5,79,6,5
61,43,2,43,109,0,69,3,55,4,73,138,1,1,110,1,34,0,2,5,2,1,1,11,1,65,0,28,41,7,80,5,4
51,37,7,13,130,4,62,6,28,9,52,136,1,2,114,2,52,17,4,2,3,2,2,22,4,58,0,23,61,4,88,2,2
57,40,7,36,138,3,63,10,42,9,48,110,2,2,91,2,60,15,2,3,6,3,5,20,8,45,0,20,48,3,94,4,4
79,47,13,33,113,3,60,7,51,4,28,60,2,0,113,2,50,40,2,3,0,3,4,24,10,60,0,32,76,0,78,1,2
87,63,9,35,96,3,61,25,39,3,26,58,3,4,72,2,69,39,1,0,1,2,6,29,11,54,2,31,90,3,70,3,3
69,53,10,30,107,1,58,17,47,3,34,71,1,0,77,1,85,25,0,3,0,2,11,20,11,55,1,48,89,1,66,4,0
78,49,4,29,108,1,72,3,44,4,31,126,1,0,95,0,60,5,0,3,0,2,7,9,9,99,2,23,76,5,52,3,0
78,44,3,22,80,4,60,3,41,3,27,161,2,1,117,0,68,6,0,1,0,3,4,11,6,105,2,12,57,6,70,0,3
58,32,3,41,161,1,70,2,44,0,25,126,3,1,133,0,56,5,0,0,1,0,8,4,3,86,2,7,60,4,63,0,1
80,40,1,52,151,2,57,1,44,2,28,126,3,0,132,5,51,8,1,3,1,0,6,5,8,69,4,11,49,6,51,2,1
65,28,3,54,166,1,79,5,36,7,46,95,1,1,124,3,52,6,4,0,7,3,4,6,7,60,5,12,49,5,64,0,2
52,28,5,67,114,5,86,0,61,5,42,114,1,0,102,3,68,4,5,2,8,2,4,13,1,92,5,7,41,5,57,0,1
67,38,14,46,118,1,67,9,51,3,45,110,0,14,88,5,62,37,9,3,1,1,2,10,9,57,5,9,54,6,53,3,3
81,48,19,44,116,3,67,6,58,3,44,101,3,4,76,1,54,41,3,4,4,1,4,17,3,68,3,15,53,4,47,4,1
54,41,24,55,138,3,64,16,31,4,30,91,2,0,76,9,46,38,10,1,12,3,8,22,3,69,2,19,57,4,60,3,5
54,31,23,73,87,1,74,24,39,2,28,112,2,3,72,27,78,31,13,3,10,3,2,33,10,44,1,30,48,3,35,0,4
59,30,33,72,70,2,74,10,61,1,33,107,5,3,55,28,86,30,11,2,10,1,7,26,6,46,1,17,59,2,48,1,4
49,20,32,74,68,5,82,12,52,2,39,100,1,3,70,29,101,30,10,0,10,1,4,27,7,46,1,18,66,3,34,0,4
73,25,16,94,73,0,109,6,50,3,23,86,0,6,71,2,92,26,13,2,9,0,2,11,6,51,1,24,70,1,47,3,5
83,28,26,90,79,0,86,8,80,2,30,106,1,0,46,4,60,26,9,4,7,0,1,21,7,50,1,22,61,4,54,1,3
86,39,19,104,66,2,78,5,67,4,28,96,1,3,46,6,66,47,6,4,5,1,3,22,6,54,0,23,48,1,58,5,1
57,61,26,98,62,3,46,16,40,4,35,96,1,9,41,10,54,92,4,1,12,1,5,26,1,58,0,31,48,5,49,5,3
69,31,36,138,38,3,13,21,48,2,61,80,0,8,24,17,12,206,3,0,5,1,2,40,2,34,0,25,19,3,55,2,2
35,34,28,161,40,1,4,15,22,0,69,75,0,20,25,25,5,246,2,3,9,3,5,35,1,31,2,30,12,1,54,3,4
20,26,18,96,128,2,8,42,23,2,121,179,0,49,86,14,4,5,3,0,7,2,7,23,2,42,1,20,9,0,55,3,3
8,138,6,0,44,0,20,41,27,1,183,14,0,70,104,42,12,0,9,2,1,1,3,11,2,134,0,104,3,0,15,3,2
10,128,13,0,41,0,26,50,27,0,128,11,0,74,110,52,4,0,7,1,6,2,3,16,2,157,0,97,9,1,17,5,3
10,157,5,3,38,2,7,60,26,3,114,62,2,75,66,27,4,0,8,6,11,0,5,22,8,133,0,122,0,5,9,3,7
12,157,8,1,33,0,6,55,29,2,112,62,0,76,70,26,2,0,11,9,9,1,7,22,3,133,0,116,3,8,14,4,9
10,169,11,2,35,0,8,54,28,2,111,64,3,74,61,24,5,0,16,4,15,0,9,23,6,125,0,92,11,8,11,7,12
9,160,6,0,44,0,7,69,19,4,105,54,2,73,61,29,3,0,10,7,5,3,2,25,4,133,0,124,7,7,16,4,8
22,104,19,32,43,0,56,91,26,6,71,45,1,67,61,26,28,0,18,4,9,3,6,29,4,57,0,119,25,8,15,1,4
11,100,26,31,45,1,48,92,29,5,87,43,6,52,57,40,36,0,8,4,7,2,8,42,4,55,3,113,18,9,10,3,5
18,106,26,36,42,1,50,90,28,4,86,38,2,75,49,30,21,0,12,3,9,4,3,29,0,52,3,138,24,7,8,3,3
10,53,67,35,31,4,39,103,28,6,7,46,3,61,39,135,58,0,7,11,7,3,11,26,17,38,6,88,32,12,6,2,9
8,38,85,53,41,3,37,106,27,5,17,30,4,71,30,128,53,0,11,5,10,6,12,32,10,51,2,66,30,7,10,3,9
7,38,71,48,37,3,40,100,31,11,15,26,7,57,42,125,58,0,8,6,8,1,15,26,13,53,6,87,33,10,8,6,4
15,67,58,22,45,3,39,117,26,12,11,63,4,82,36,97,47,0,8,1,7,5,11,29,14,35,3,80,29,14,4,7,9
20,79,57,4,58,6,34,145,29,10,20,77,5,101,24,52,20,0,10,6,4,9,7,30,16,30,4,90,15,14,8,6,10
15,87,26,2,47,6,32,154,28,9,14,65,3,106,42,32,15,0,8,7,14,11,11,35,14,48,1,103,19,17,10,7,12
7,100,20,11,51,2,15,150,19,7,27,40,9,103,67,46,11,0,12,5,15,6,13,10,11,66,0,140,8,6,4,8,11
9,99,20,9,53,3,17,155,21,8,13,45,5,115,58,32,12,0,19,6,8,5,10,14,4,74,1,141,10,13,11,3,7
10,122,29,2,53,0,5,166,8,7,10,32,2,106,72,39,4,0,12,2,4,0,4,14,5,93,0,166,11,9,11,0,2
11,168,26,0,33,0,4,173,2,3,11,5,0,105,87,43,5,0,5,2,2,0,2,9,2,115,0,164,4,4,9,1,5
3,251,13,0,11,0,0,168,5,0,0,0,0,86,19,44,1,0,0,0,1,0,0,14,4,125,0,251,1,0,2,0,1
0,238,24,0,16,0,0,141,0,0,10,0,0,81,26,52,2,0,0,2,0,0,0,13,0,81,0,307,3,0,2,1,1
9,242,26,0,26,0,2,156,2,4,20,0,0,73,30,61,5,0,0,4,0,0,1,4,0,52,0,258,5,5,13,0,2
11,182,14,0,44,0,3,169,0,4,40,0,0,75,41,32,6,0,3,1,0,0,3,8,4,61,0,262,5,4,23,1,4
6,172,15,0,57,0,2,149,2,3,74,1,2,85,42,25,6,0,3,3,0,1,0,9,4,38,0,265,5,4,19,3,5
14,188,8,0,43,0,1,162,1,2,64,0,2,92,60,23,2,0,0,2,0,0,1,8,3,53,0,243,6,4,14,1,3
15,192,1,0,1,0,12,154,4,2,79,0,0,88,78,22,12,0,4,2,4,0,0,0,0,197,0,83,19,2,26,1,2
23,148,1,0,23,0,15,160,9,0,47,0,0,109,88,21,12,0,2,3,2,0,2,4,0,180,0,105,20,0,20,5,1
26,162,6,0,9,0,17,168,4,0,39,0,0,132,74,36,9,0,4,2,4,0,2,8,0,177,0,90,5,1,22,1,2
13,128,2,0,2,0,12,199,11,0,49,0,0,154,61,31,9,0,0,2,2,0,4,3,0,183,0,88,16,0,29,1,1
16,140,5,0,3,0,17,203,3,0,43,0,0,156,51,32,8,0,3,2,5,0,3,1,0,174,0,92,12,2,25,1,3
21,133,16,0,18,0,21,112,21,0,61,0,0,135,73,52,7,0,2,1,4,0,1,7,0,117,0,154,7,1,36,0,0
23,128,15,0,34,0,19,101,17,0,57,0,0,163,57,38,16,0,5,1,6,1,2,17,2,110,0,137,14,4,30,2,1
25,152,19,0,30,0,22,101,22,0,79,0,0,152,52,46,11,0,4,1,2,0,4,11,2,69,0,140,14,2,32,1,7
17,101,6,0,12,0,30,141,9,1,85,0,0,183,57,40,25,0,2,2,3,0,3,4,0,86,0,116,37,5,32,0,3
24,106,12,0,6,0,26,127,16,2,70,0,0,179,60,53,21,0,3,5,5,0,6,7,1,89,0,117,29,1,28,0,7
23,60,20,96,147,1,24,18,16,2,22,99,0,12,126,24,46,62,2,3,5,1,6,12,2,59,0,40,40,6,19,4,3
16,58,12,88,138,3,24,23,12,2,41,113,1,11,121,30,43,51,4,6,7,2,11,11,5,60,0,42,28,11,18,2,6
25,80,15,121,127,2,21,31,10,2,32,81,4,17,133,24,34,32,3,2,3,3,8,13,4,86,1,30,21,5,21,6,3
15,84,16,89,132,5,13,38,10,4,41,84,3,9,127,25,12,68,4,3,2,2,4,10,3,96,3,53,18,2,17,4,4
16,86,16,110,93,4,6,48,4,4,39,100,4,23,110,27,17,63,5,4,5,3,6,15,1,95,2,42,25,5,13,5,4
9,47,7,123,88,2,14,11,12,4,20,167,1,6,92,20,22,173,2,2,2,1,1,12,4,61,4,52,18,3,15,1,4
23,87,8,65,148,1,14,87,11,2,22,133,1,30,113,10,22,0,4,1,5,3,1,21,1,58,1,79,21,2,19,1,6
21,133,7,0,30,0,23,102,8,2,57,0,0,110,89,48,19,0,4,3,4,0,6,4,1,155,0,107,22,9,32,1,3
23,165,4,0,31,0,11,100,7,0,59,0,0,92,80,55,16,0,3,0,3,1,3,2,2,154,0,116,24,10,35,3,1
16,105,7,0,34,2,19,149,7,3,34,24,0,96,122,31,33,0,5,1,1,0,4,4,4,156,0,90,21,8,23,1,0
31,147,2,0,68,2,21,95,16,3,35,41,1,49,89,24,29,0,9,7,8,2,10,10,3,109,0,118,30,11,16,5,9
32,147,10,11,69,1,20,86,20,1,36,52,0,39,78,14,36,0,10,9,9,9,9,10,3,129,0,109,23,6,14,6,2
29,156,6,7,68,2,31,94,17,6,52,58,2,28,66,20,35,0,11,2,10,8,9,10,3,113,0,93,22,7,23,5,7
29,142,20,13,91,0,32,76,18,5,62,60,1,32,55,17,36,0,9,3,4,1,5,13,2,100,3,105,25,8,21,8,4
12,107,12,18,97,0,25,63,19,6,54,71,0,30,91,16,50,0,15,3,5,4,13,10,4,80,0,116,29,8,31,3,8
26,93,16,24,84,4,27,65,20,9,72,107,3,42,87,20,27,0,12,3,10,5,9,13,11,91,0,75,12,7,16,4,6
15,96,19,20,86,2,31,56,22,8,50,97,4,68,102,29,32,0,8,2,11,9,5,14,5,71,2,87,14,6,19,6,4
34,93,14,17,91,2,34,84,25,7,47,83,3,55,82,19,19,0,2,7,11,5,10,16,7,80,0,90,25,8,20,2,8
22,102,21,15,113,4,17,90,23,6,40,77,2,58,84,14,34,0,7,5,5,4,7,17,5,92,0,81,21,5,17,8,4
31,70,14,2,131,0,24,88,27,4,53,47,2,49,94,9,25,0,14,5,6,1,10,18,4,88,1,104,44,6,21,5,3
26,68,11,5,135,2,30,97,26,7,38,54,2,66,74,5,36,0,8,5,5,3,3,12,4,96,2,99,38,8,24,5,6
34,78,15,5,124,1,27,117,27,6,37,52,2,76,77,9,30,0,9,3,9,2,5,13,3,63,1,102,31,14,20,6,2
31,66,8,11,92,1,22,119,28,5,37,71,0,66,78,16,24,0,8,3,5,4,4,19,3,95,2,97,36,13,24,5,7
29,102,4,1,105,0,20,110,15,9,45,35,0,85,92,7,33,0,10,6,4,4,11,6,1,78,0,101,47,2,28,2,8
29,82,3,1,135,2,22,99,19,11,45,34,0,89,86,4,33,0,9,2,8,2,3,9,1,75,0,100,44,5,32,7,9
42,89,3,2,117,1,17,91,15,5,42,40,0,100,77,17,18,0,17,2,1,1,13,7,4,99,1,98,26,12,36,3,4
50,94,3,0,101,0,16,93,14,6,37,24,3,83,95,24,25,0,14,4,8,1,7,8,6,95,0,111,40,5,18,6,9
37,103,8,0,101,0,23,114,11,8,38,24,2,84,83,19,18,0,14,5,7,2,6,8,7,92,0,98,45,5,33,1,4
36,119,8,0,79,1,7,103,7,6,26,25,1,103,91,33,36,0,16,7,7,0,3,11,2,87,1,113,31,7,23,4,7
28,88,11,10,60,1,15,109,6,6,14,40,3,91,123,56,13,0,15,0,2,3,13,11,4,123,0,99,31,8,12,3,2
22,75,22,4,82,0,20,101,14,2,12,27,6,104,85,47,29,0,17,4,8,2,11,11,5,137,0,94,22,9,19,5,4
30,91,19,17,88,0,17,125,12,4,9,41,4,98,92,41,17,0,20,5,4,4,7,9,2,98,1,93,23,6,13,4,6
18,84,4,6,114,4,27,118,5,7,11,28,2,82,110,48,33,0,13,5,2,2,11,12,8,64,0,98,51,6,14,4,9
30,110,5,15,90,0,19,94,15,8,13,80,2,98,80,41,26,0,6,6,4,4,9,7,7,76,0,90,28,11,19,4,3
30,81,6,28,114,2,18,106,14,2,22,66,7,78,62,20,39,1,14,7,6,5,8,8,10,91,5,69,44,10,17,3,7
40,75,5,13,105,0,30,79,12,7,30,47,2,32,117,22,63,0,17,9,8,2,6,8,9,99,1,73,52,8,25,3,1
40,59,6,3,159,2,18,62,14,9,33,65,1,69,109,21,75,0,12,8,5,5,9,1,8,81,1,53,44,4,16,5,3
30,64,8,5,171,2,16,73,16,5,27,65,1,52,105,12,74,0,8,6,6,5,2,10,3,70,1,67,61,0,23,7,5
40,64,5,3,181,2,21,72,10,5,31,69,1,56,108,13,58,0,9,8,4,10,4,6,6,61,1,59,48,6,34,5,0
33,109,3,0,56,1,19,80,8,9,25,3,0,70,153,11,55,0,6,4,6,2,10,12,7,154,0,74,56,2,19,7,6
28,87,4,0,80,2,15,88,14,12,25,1,2,72,150,21,42,0,12,5,3,2,7,7,4,152,0,80,48,4,19,10,4
39,180,12,5,39,3,12,111,8,5,19,33,1,78,57,24,30,0,12,13,4,4,10,9,7,125,0,66,55,5,25,6,3
30,170,4,2,49,6,16,94,13,4,22,26,3,64,69,18,34,0,6,2,3,7,5,7,9,135,0,93,56,9,27,10,7
63,92,2,0,38,1,16,122,11,5,60,21,4,59,60,9,50,0,8,5,4,4,5,4,2,127,0,119,64,6,28,8,3
57,92,4,11,51,1,14,99,9,4,64,35,1,51,116,6,43,0,4,14,2,1,8,4,1,75,2,93,66,9,49,9,5
77,90,4,29,61,2,14,78,7,8,43,26,1,44,137,9,38,0,3,7,7,5,2,6,5,75,0,90,63,7,46,8,8
65,74,8,19,112,2,13,56,16,8,71,49,1,39,113,12,30,8,6,6,5,5,3,1,5,64,2,58,72,5,54,8,10
68,69,3,18,79,1,12,56,10,12,89,40,4,51,119,10,36,0,6,9,3,4,3,8,4,103,2,61,47,4,48,13,8
78,55,4,11,104,5,11,48,4,3,73,51,2,45,107,14,37,0,12,12,3,6,3,4,5,105,3,51,64,6,61,6,7
70,71,6,13,76,2,14,46,9,7,73,70,2,54,119,13,24,0,5,8,6,2,8,3,9,98,1,48,55,9,65,6,8
88,75,7,14,63,1,10,56,7,8,87,60,2,48,111,18,26,0,7,5,5,0,8,4,7,80,2,51,81,7,47,8,7
56,43,3,49,103,5,15,58,4,8,40,133,4,37,75,8,45,1,6,6,7,8,9,3,8,82,1,36,74,4,54,7,8
69,47,4,33,152,2,20,60,5,9,90,73,2,26,53,12,54,0,4,6,8,4,3,8,5,76,1,57,49,5,55,4,4
56,63,8,39,121,4,10,40,6,10,95,118,8,20,42,5,49,0,10,11,9,3,8,9,8,64,6,52,62,2,46,8,8
56,34,2,44,115,3,13,36,8,8,71,160,7,13,65,8,54,0,3,7,8,1,6,6,10,66,4,51,47,7,74,7,6
51,35,5,37,129,5,18,39,6,14,71,144,5,20,53,8,66,0,5,9,7,2,6,5,5,64,2,41,74,7,55,4,8
70,43,8,32,90,3,25,44,20,14,75,168,13,22,60,3,46,0,7,9,8,1,7,9,5,70,2,21,53,4,56,9,3
53,45,8,32,110,1,31,39,14,14,72,169,6,21,36,11,50,0,3,7,6,6,4,5,5,73,3,44,56,8,54,9,5
60,51,7,122,75,6,44,36,21,9,25,119,1,41,56,13,35,19,5,6,4,8,8,12,4,48,3,24,67,12,50,3,6
50,46,14,119,80,7,28,40,27,5,30,111,5,38,58,28,41,20,6,6,8,3,3,10,6,44,2,42,68,7,36,8,4
33,28,17,97,95,9,52,27,13,10,7,68,5,52,65,64,54,71,5,6,7,6,5,12,8,64,6,21,54,7,20,7,5
43,43,15,119,87,3,29,44,22,9,6,107,3,54,65,20,54,44,5,2,4,6,7,9,10,53,5,21,65,5,25,9,7
58,43,17,115,84,7,35,35,12,6,22,118,8,32,60,11,44,40,4,6,8,3,6,12,9,50,3,37,68,6,33,5,3
58,39,11,129,74,5,26,42,13,14,13,138,2,33,50,7,42,18,3,11,9,5,12,6,11,38,5,32,77,6,49,7,15
52,49,5,50,103,8,37,34,18,10,34,161,7,18,57,8,44,4,3,9,6,8,3,6,6,58,1,39,73,12,66,5,6
85,35,9,27,157,1,22,58,29,14,78,91,1,14,69,2,42,0,6,2,8,4,6,7,5,51,3,37,62,10,51,7,7
72,38,5,18,155,1,38,41,33,15,91,81,11,12,80,10,52,0,4,8,11,1,4,10,4,46,3,37,40,6,51,14,8
59,49,6,6,146,2,24,27,22,7,113,37,7,7,110,8,59,0,2,4,10,1,12,10,3,70,1,71,64,10,45,7,1
42,47,5,13,171,1,28,35,16,6,124,36,2,14,111,3,67,0,7,9,11,5,5,8,12,62,1,39,58,4,47,8,3
59,41,7,2,171,0,35,27,11,10,113,27,9,12,115,6,67,0,4,7,9,0,1,7,9,74,2,57,65,4,44,3,2
57,65,7,1,97,2,42,36,8,10,103,18,4,14,149,5,67,0,5,6,14,3,1,8,10,83,0,42,70,3,61,8,1
51,68,6,0,98,2,65,21,18,9,78,19,2,24,142,10,63,0,7,4,7,2,4,9,7,98,3,42,57,4,68,9,3
65,64,9,0,51,4,55,39,19,7,107,10,2,18,119,11,73,0,7,9,5,7,5,14,6,107,0,47,64,6,64,6,0
59,93,6,0,55,4,75,33,21,7,75,8,2,18,140,5,70,0,7,3,3,3,1,8,6,116,0,46,51,6,74,3,2
56,62,4,0,106,1,64,26,10,6,57,11,3,28,175,7,64,0,7,11,4,6,3,11,6,99,1,47,58,5,50,11,1
41,62,10,3,162,5,47,40,13,7,80,29,0,29,113,4,71,0,9,4,4,4,5,15,4,65,1,56,57,5,47,6,2
58,50,10,2,169,4,59,37,15,7,47,37,4,24,105,9,71,0,5,8,6,4,4,9,8,76,0,43,55,7,57,7,3
59,52,5,17,169,3,22,36,21,9,41,90,5,16,79,4,66,0,10,6,8,3,5,10,4,69,3,49,55,4,62,11,7
63,42,8,18,191,2,20,37,25,13,42,78,4,27,88,9,54,0,4,11,6,2,6,9,5,50,0,53,59,7,53,4,10
55,32,7,33,182,2,22,41,21,19,67,97,5,13,76,7,39,0,6,10,7,4,5,9,8,51,1,33,76,8,50,8,6
41,46,11,110,76,6,23,51,11,11,2,139,5,33,68,11,35,26,6,13,8,5,12,6,9,72,4,34,82,9,19,6,10
55,27,5,106,95,5,15,67,7,17,3,133,4,30,69,10,34,20,5,5,8,5,8,5,9,70,7,44,70,5,40,7,10
67,54,6,33,150,2,5,77,2,9,32,117,6,29,58,5,37,0,6,11,5,5,7,1,7,73,4,37,60,10,63,13,9
67,39,6,36,136,3,8,68,14,4,17,160,7,39,56,6,31,0,5,10,4,3,5,10,4,60,3,33,67,16,68,5,10
55,47,5,45,121,5,7,63,6,8,16,133,6,31,64,9,38,0,3,13,6,2,6,5,6,77,2,35,74,11,77,12,12
63,56,8,19,111,1,6,48,8,4,38,132,4,49,79,10,32,0,4,9,10,3,12,8,8,77,3,40,71,6,70,5,6
66,59,4,10,205,2,17,52,15,6,16,84,3,31,92,11,35,0,9,6,7,5,8,7,6,51,0,47,72,6,56,6,6
41,88,8,6,146,3,19,37,15,10,11,50,10,23,153,6,45,0,12,4,7,1,5,11,6,100,0,52,81,6,25,9,10
43,92,3,4,146,4,25,42,11,9,14,54,10,27,139,4,52,0,7,15,5,4,5,9,9,86,2,62,69,7,28,8,5
39,89,7,0,50,4,26,45,16,7,25,11,4,29,167,18,68,0,9,6,6,8,3,6,6,144,1,70,56,11,62,7,0
70,140,7,0,21,1,34,38,15,8,37,0,2,58,47,15,64,0,3,3,4,5,4,7,1,202,0,104,52,9,41,5,3
68,183,9,0,6,3,60,55,16,13,26,0,1,75,24,18,74,0,7,2,2,2,3,11,4,99,0,90,66,14,62,4,3
91,181,6,0,0,0,59,65,22,14,37,0,3,63,20,20,57,0,5,4,3,4,3,6,3,58,0,119,86,11,55,2,3
87,198,7,0,1,1,46,66,14,14,37,0,2,44,17,14,65,0,6,4,4,3,4,8,9,72,1,107,71,13,76,8,1
35,29,25,154,101,2,82,7,62,10,5,119,9,2,47,9,75,11,3,2,8,5,0,41,5,43,11,7,62,3,20,5,1
39,36,25,150,87,5,66,6,66,10,15,132,6,1,48,7,73,8,2,2,13,1,2,42,7,34,8,11,65,7,20,3,3
25,24,17,134,72,5,66,5,76,11,30,138,2,5,64,13,59,23,3,3,7,6,2,55,9,42,9,8,65,6,7,7,2
18,25,24,155,60,5,75,11,90,11,36,130,7,7,50,8,70,6,1,0,3,2,0,69,12,54,7,11,40,2,3,8,0
12,16,34,212,55,6,75,8,80,3,20,110,8,9,38,14,65,40,3,0,6,6,0,80,11,40,3,4,31,3,3,3,2
9,9,49,204,70,5,83,7,95,11,9,102,10,6,44,11,61,44,1,2,5,4,0,67,14,31,4,7,20,6,8,2,0
13,20,37,204,77,4,73,5,92,6,10,96,4,5,46,22,74,35,2,0,7,3,1,81,15,16,6,8,26,6,1,4,1
9,13,45,255,74,9,60,7,56,12,0,115,11,6,40,17,33,40,4,2,5,4,2,93,11,42,6,9,15,3,1,1,0
4,25,36,213,86,2,58,6,71,6,0,112,7,11,44,12,43,76,4,6,7,1,3,93,7,28,8,3,22,3,0,3,0
4,21,37,213,73,6,70,7,84,12,0,107,12,7,45,12,52,73,3,2,4,2,3,69,9,41,5,5,12,5,0,5,0
6,18,30,198,85,5,56,2,76,6,0,92,7,7,33,24,36,113,4,0,7,4,3,97,12,35,8,10,15,6,1,3,1
23,50,13,14,204,3,80,18,63,10,2,121,7,7,90,7,52,0,7,3,9,3,1,11,12,73,1,44,43,12,13,4,0
56,72,9,0,46,0,92,43,30,8,12,8,1,19,192,5,77,0,9,2,7,4,1,9,6,114,2,63,56,10,41,4,2
45,75,7,0,44,0,86,35,33,11,9,6,5,20,202,10,88,0,1,4,6,1,4,17,6,103,1,55,71,15,32,6,2
34,53,6,2,235,1,37,41,26,8,23,55,10,26,118,9,60,0,6,13,7,2,4,17,6,57,1,47,59,3,27,4,3
42,64,9,2,166,0,32,42,38,9,20,65,5,30,116,11,60,0,10,8,5,4,2,22,13,67,1,49,51,3,41,9,4
44,53,6,81,156,3,9,50,10,18,8,123,10,38,72,4,35,1,13,5,15,6,6,12,6,40,9,48,71,4,29,7,8
60,41,2,102,119,6,6,47,12,8,2,115,8,40,95,23,23,12,7,15,8,3,8,12,8,53,2,44,59,8,30,11,11
44,36,6,108,115,5,12,32,13,11,1,144,3,38,84,28,37,11,7,7,11,2,7,7,9,72,3,38,45,6,42,6,10
59,71,7,40,163,5,17,35,6,5,25,121,4,38,65,15,37,0,7,4,8,2,7,10,5,76,4,36,59,6,56,5,2
68,43,11,108,119,8,22,18,9,8,16,112,2,26,70,21,33,10,6,7,10,3,9,10,9,69,4,32,76,10,42,5,4
68,20,27,142,78,6,23,23,26,7,35,99,1,36,49,55,28,60,4,4,7,7,4,16,6,48,3,23,52,7,26,2,8
52,29,27,99,97,6,35,14,29,5,55,46,4,27,63,77,41,91,6,6,3,6,11,24,7,49,11,15,21,8,29,3,4
37,34,25,76,68,7,56,6,29,4,36,77,2,41,36,46,44,173,6,8,3,7,8,22,7,40,11,20,38,3,15,7,8
39,30,39,62,64,3,57,6,31,3,29,78,6,40,45,39,40,162,7,7,4,8,6,26,12,42,11,20,49,5,18,8,4
